MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
16.297983169555664,19.3149471282959,-16.333620071411133,-1.2904850244522097,-13.541742324829102,-13.22711944580078,0.2810617983341217,0.3691670298576355,0.4300221502780914,0.0651465664390756,Camila
3.167753219604492,4.9388108253479,-25.719579696655273,-19.56414031982422,-15.373357772827148,-6.51027250289917,0.0610871203243732,0.187968760728836,0.2728484869003296,0.0669048108552631,Maria
15.440354347229004,5.023559093475342,-23.466384887695312,-8.203805923461914,-16.752641677856445,-11.000819206237791,0.2441484034061432,0.2690783143043518,0.292313277721405,0.2155443274456521,MauM
16.028823852539062,-9.466730117797852,-19.146615982055664,-25.9506778717041,-0.1343109011650085,-10.511222839355469,0.1938714683055877,0.2172749936580658,0.2003715187311172,0.0464187371926229,Irma
-14.293315887451172,-13.781201362609863,-23.469566345214844,-32.77452087402344,4.141787052154541,-9.86394214630127,0.1447206884622573,0.2167283594608307,0.3235924839973449,0.0340983072916666,Irma
8.660669326782227,-4.799890518188477,-9.453557968139648,-16.03620719909668,-11.418170928955078,-9.748826026916504,0.3039278090000152,0.4641973972320556,0.4719555079936981,0.1569260817307692,BetoM
24.662757873535156,38.30295181274414,4.238059043884277,3.117297410964966,-12.476194381713867,10.683517456054688,0.2717631757259369,0.3627130389213562,0.4228332340717315,0.1084935011061946,Lex
-34.017974853515625,-45.68098831176758,-20.733020782470703,-1.0726747512817385,-21.59385681152344,-13.486834526062012,0.0958939865231514,0.1501195430755615,0.2886244654655456,0.13631591796875,AleM
-12.68656063079834,-3.573209285736084,-9.693023681640623,2.3951220512390137,-19.809894561767575,-6.644726753234863,0.3643164336681366,0.3728720843791961,0.457085907459259,0.1454608623798076,Vanessa
40.625736236572266,27.81041145324707,2.861109495162964,-19.420366287231445,-0.8438667058944702,3.973745107650757,0.2068109363317489,0.1808823645114898,0.2303510159254074,0.0362787356321839,Marlon
-64.45507049560547,-21.41774559020996,-19.857736587524418,-9.19951343536377,-22.635643005371097,-6.598672866821289,0.4227254092693329,0.0594447217881679,0.0299749765545129,0.0713465073529411,AdriaM
7.72652530670166,12.753268241882324,-9.968502044677734,-13.282769203186035,-13.893177032470703,-3.9440183639526367,0.2550951242446899,0.3150587379932403,0.3922917246818542,0.1019942858987603,Vanessa
16.253196716308594,7.050413608551025,4.253303050994873,-26.17611312866211,-13.120859146118164,1.988214373588562,0.3373302519321441,0.548651933670044,0.559389054775238,0.0369966947115384,Irma
-10.065298080444336,17.705181121826172,-7.046872138977051,-7.68164587020874,-15.669407844543455,-4.947760105133057,0.3566038608551025,0.4958220422267914,0.4443916082382202,0.2243613591269841,Vanessa
20.780664443969727,17.910118103027344,6.035043716430664,10.89406681060791,-0.6017142534255981,0.7867295145988464,0.5367690324783325,0.5608637928962708,0.5460923910140991,0.1458830656828703,Sergio
37.46007537841797,19.719377517700195,-4.650275230407715,-20.51094627380371,-8.060840606689453,-2.0099527835845947,0.3269554376602173,0.2638504803180694,0.3131935894489288,0.0928532527043269,LuisG
-16.398645401000977,-31.126062393188477,-13.853605270385742,-7.880127906799316,-4.47586727142334,-16.18404197692871,0.4977824985980987,0.305769145488739,0.3053852915763855,0.0210102468297101,Esther
40.31098556518555,14.40066909790039,-15.0770845413208,-21.550626754760746,-2.7070510387420654,-8.749092102050781,0.4224254786968231,0.3960576951503753,0.3759744167327881,0.030692722486413,LuisG
15.752655029296877,22.501323699951172,-11.270394325256348,-6.15742826461792,-7.421821594238281,-8.521417617797852,0.2822617292404175,0.4300096035003662,0.6250866055488586,0.0464728860294117,Francisco
32.16179656982422,19.90748405456543,10.141688346862791,-14.326482772827148,-1.0109902620315552,-7.1417951583862305,0.2907339632511139,0.3244032561779022,0.4369117617607116,0.027421875,Ignacio
47.558345794677734,14.515222549438477,-15.70173454284668,-20.37196350097656,4.32321310043335,5.044192314147949,0.7415809631347656,0.4700165390968323,0.2817829251289367,0.0217482043850806,LuisG
26.485851287841797,-15.954386711120604,-10.898080825805664,-21.8320369720459,-19.489093780517575,-12.44157600402832,0.3045105934143066,0.2765204608440399,0.2686711549758911,0.0645217264979338,AndresCalzada
22.001455307006836,12.43418788909912,5.00018835067749,9.01002311706543,2.7138512134552,-5.4235711097717285,0.5899836421012878,0.62311190366745,0.6603525876998901,0.1220012626262626,Sergio
38.90932846069336,-11.898019790649414,-19.42506980895996,-23.621681213378903,-18.451684951782227,-16.776134490966797,0.4832196533679962,0.3464027345180511,0.3403067290782928,0.0495913209033613,Ariana
-33.11556625366211,-31.340614318847656,-29.11186408996582,-13.328213691711426,-12.641302108764648,-11.224007606506348,0.2240566909313202,0.2758449018001556,0.2637971639633178,0.181640625,AleM
31.368192672729492,32.10218811035156,1.4987624883651731,0.8777660131454468,4.320209503173828,-5.9390974044799805,0.4865560829639435,0.5999234914779663,0.5724868774414062,0.0427488806652046,Francisco
29.63361358642578,13.405611991882324,-5.653901100158691,-12.626233100891112,0.9951470494270324,-1.0074211359024048,0.3386357128620147,0.3503666818141937,0.3629648685455322,0.0256045002582644,Esther
30.595495223999023,7.972250461578369,-0.4959752559661865,2.720482110977173,-0.702809751033783,-9.142502784729004,0.2057304084300995,0.2634939551353454,0.4276893138885498,0.0169566761363636,Erik
16.389007568359375,0.0125812115147709,0.2148241102695465,-12.151204109191896,-12.126418113708496,-15.808066368103027,0.2385849952697754,0.2586455643177032,0.3351942300796509,0.0382889851485148,DafneA
9.657953262329102,-13.675143241882324,-22.96187400817871,-4.19645881652832,-14.222688674926758,-17.416324615478516,0.3704831600189209,0.5148627161979675,0.3756178319454193,0.14803466796875,AdriaM
12.74244213104248,-28.989145278930664,-24.536102294921875,-7.627138137817383,-4.530567169189453,-15.673583984375,0.0718720629811286,0.1579503268003463,0.2786760628223419,0.0504048665364583,Mariana
23.47904396057129,33.962196350097656,-7.872446537017822,12.152870178222656,-8.899417877197266,1.2323789596557615,0.6881826519966125,0.6260678172111511,0.5644940137863159,0.0960160042475728,Sergio
36.24359130859375,21.78069496154785,-8.697797775268555,4.0740485191345215,-18.878393173217773,1.547731637954712,0.1617908626794815,0.1946444064378738,0.2402517944574356,0.0775948660714285,Yosira
-7.2351460456848145,-22.023611068725582,-10.476770401000977,1.9985206127166748,-10.059429168701172,-20.928466796875,0.0939961969852447,0.0604860968887805,0.1018523648381233,0.0404163707386363,Mariana
16.07378578186035,13.40935230255127,5.792457103729248,-17.07308006286621,2.2165608406066895,-11.604546546936035,0.3608293533325195,0.3114389777183532,0.2964502573013305,0.0716373697916666,Ignacio
7.868027210235596,0.0413970947265625,-1.499199390411377,-7.509929180145264,2.2946014404296875,-16.432830810546875,0.1905658692121505,0.2086193561553955,0.2717674374580383,0.0799446105957031,Ignacio
4.644920825958252,-6.387659072875977,-15.259394645690918,-27.22374725341797,-18.37651252746582,-14.20044994354248,0.4352197647094726,0.3217314779758453,0.2084803879261016,0.0476910316780821,Ariana
40.08060073852539,19.248735427856445,3.040989875793457,-6.844990253448486,5.380402088165283,2.188682556152344,0.3397276103496551,0.5369367003440857,0.6866025328636169,0.0283335092905405,Mario
19.65239715576172,19.61905288696289,23.308578491210938,-2.5644845962524414,-15.195972442626951,2.2273759841918945,0.3481288254261017,0.3653124868869781,0.460303246974945,0.0684906334005376,David
24.516857147216797,16.824813842773438,0.7194998860359192,-3.394392967224121,-10.697115898132324,-1.4054629802703855,0.1647506058216095,0.1969644427299499,0.243135929107666,0.0984933035714285,Yosira
7.395147800445557,1.9056172370910645,-12.183667182922363,-4.862214088439941,-15.593204498291016,-8.250308990478516,0.2675677835941314,0.3428158760070801,0.415773332118988,0.1908860251168224,Cielo
1.4671937227249146,12.78397274017334,-10.996773719787598,11.101362228393556,-11.410279273986816,-14.137740135192873,0.4509901404380798,0.4709559679031372,0.4907961785793304,0.0529358878968254,Camila
11.545821189880373,8.787578582763672,-2.8349411487579346,1.583802580833435,-24.133460998535156,6.2986907958984375,0.1553466320037841,0.2960297167301178,0.3599806725978851,0.0678812662760416,Cielo
-16.5579891204834,-14.478373527526855,-4.594975471496582,-7.409950256347656,-13.019847869873049,-1.677955150604248,0.2951171100139618,0.3242687284946441,0.4159015119075775,0.0318196614583333,David
15.566335678100586,15.839130401611328,5.173603534698486,0.9352818131446838,-7.36629056930542,-6.861091613769531,0.1250229030847549,0.227896362543106,0.2800564169883728,0.0604341947115384,Yosira
32.56930923461914,15.182092666625977,-5.067770957946777,5.377725601196289,-1.7256637811660769,-1.9577178955078125,0.23044353723526,0.1457012295722961,0.0927661880850792,0.0404745565878378,Yosira
26.61332893371582,17.079042434692383,18.63636779785156,5.96757698059082,-7.999320030212402,-1.4351444244384766,0.3298633992671966,0.3343341052532196,0.3855548202991485,0.0575301670792079,David
17.687576293945312,2.695312023162842,-11.723713874816896,-15.839616775512695,-17.03330421447754,-12.664899826049805,0.0872956290841102,0.081332542002201,0.1363456398248672,0.0491234564012096,Mariana
24.03379821777344,6.602604389190674,-6.5719804763793945,-8.53166389465332,1.6232340335845947,-13.923310279846191,0.3714356422424316,0.3037318587303161,0.2980460524559021,0.0550805068597561,Mario
-3.0901293754577637,15.677614212036133,-1.249649167060852,-31.14972686767578,-16.042545318603516,4.717565059661865,0.2296030968427658,0.3372271358966827,0.4423438906669616,0.0670737170298165,Vanessa
19.1011962890625,12.093448638916016,16.224349975585938,-4.555447101593018,-4.408406734466553,-2.370530366897583,0.3167707324028015,0.4012828469276428,0.531370997428894,0.1278392650462963,Ignacio
20.452550888061523,-26.81671714782715,-26.75642204284668,-13.90428352355957,-14.872930526733398,-11.334975242614746,0.1525160372257232,0.2938717603683471,0.5200361609458923,0.0518179630887681,Ariana
5.944687366485596,0.6225508451461792,-14.48276710510254,-7.742829322814941,-15.190049171447754,-7.66343879699707,0.5287386178970337,0.3456382155418396,0.2784217894077301,0.1566558441558441,Cielo
26.10370445251465,16.344560623168945,18.115114212036133,-11.434749603271484,-7.078534126281738,3.5796117782592773,0.3057492673397064,0.2258559465408325,0.2214682698249817,0.0525381050857843,David
27.619768142700195,13.625869750976562,-6.703197956085205,-4.978348255157471,-9.73967742919922,-4.487816333770752,0.1720675528049469,0.1087668389081955,0.1109313070774078,0.0612750137061403,Yosira
1.3895156383514404,11.897263526916504,-10.933489799499512,0.2805151343345642,-8.61685562133789,-5.932211875915527,0.3834937512874603,0.4263949990272522,0.4197544455528259,0.2331179355053191,Cielo
21.592374801635746,-35.18885040283203,-29.345666885375977,-12.196788787841797,-21.055994033813477,-25.695659637451172,0.1695833802223205,0.2421521246433258,0.2983452379703522,0.037677001953125,Ariana
27.868879318237305,13.23719596862793,-0.0530716739594936,-8.116189002990723,2.3153882026672363,-4.620229244232178,0.3172867596149444,0.4087145626544952,0.5448690056800842,0.0478991996951219,Mario
-3.6245663166046143,18.07955741882324,-20.61280059814453,12.64254665374756,-8.155969619750977,-25.78752899169922,0.2834566831588745,0.3180166482925415,0.390574187040329,0.052421875,Camila
17.255064010620117,14.805926322937012,-0.9891881942749025,-28.542865753173828,-23.48023223876953,-19.689146041870117,0.0178200528025627,0.0112070087343454,0.0400127060711383,0.0391160102739726,Mariana
-13.4950590133667,-31.86419105529785,-13.843647956848145,1.2277580499649048,-18.227012634277344,-1.772844314575195,0.4025687277317047,0.3811901211738586,0.1623960137367248,0.1185731630067567,AdriaM
36.23983383178711,24.652191162109375,-7.541566371917725,-3.672213554382324,-11.130027770996094,1.3942012786865234,0.1141280680894851,0.1787934899330139,0.2574708163738251,0.0742453835227272,Yosira
23.758195877075195,33.07016372680664,-5.543334484100342,15.178465843200684,-12.52403736114502,-5.771866321563721,0.6072065234184265,0.6535717248916626,0.5247427225112915,0.0769368489583333,Sergio
20.54533576965332,-19.073833465576172,2.113434314727783,-4.594254970550537,-16.713462829589844,-26.817840576171875,0.1891264617443084,0.117571972310543,0.1460559070110321,0.0312671326754386,Mariana
21.76890563964844,5.932100772857666,0.4590736031532287,-11.315872192382812,-11.431010246276855,-12.184237480163574,0.2405494451522827,0.2291657775640487,0.3372740447521209,0.0368552694515306,DafneA
19.351165771484375,-9.461215019226074,-22.34704971313477,-2.409792184829712,4.014650344848633,-15.028124809265137,0.1847088187932968,0.3380714654922485,0.5840736031532288,0.0202473958333333,Erik
-18.450084686279297,-25.951040267944336,-30.11763572692871,-7.859762668609619,-13.03009796142578,-10.088050842285156,0.2488012909889221,0.2834829986095428,0.3269424736499786,0.1714154411764706,AleM
5.1629958152771,0.6187267899513245,-10.295212745666504,-25.560834884643555,-10.127520561218262,1.7450441122055054,0.3473491668701172,0.3795323073863983,0.4576432704925537,0.1163736979166666,BetoM
34.29502487182617,28.55212020874023,-1.8445279598236084,0.970329999923706,0.0831854045391082,-4.119757652282715,0.5576825737953186,0.6260824203491211,0.5161425471305847,0.0569209929435483,Francisco
8.203227043151855,-23.516366958618164,-24.03479385375977,-43.44607925415039,-17.130950927734375,-8.037872314453125,0.2488593161106109,0.2342218905687332,0.2507983744144439,0.0466427108616504,Ariana
13.608709335327148,-8.531216621398926,-0.9809361696243286,-9.202069282531738,-23.51370620727539,-19.52680778503418,0.0866047069430351,0.1196637004613876,0.16182741522789,0.0332402096518987,Mariana
-6.152107238769531,3.396494150161743,-26.127817153930664,-20.44363021850586,-7.791810989379883,4.0251898765563965,0.177420973777771,0.2322896718978881,0.3816410005092621,0.0973307291666666,Vanessa
24.288942337036133,9.079756736755373,-4.745666027069092,-11.896295547485352,-12.485815048217772,-13.853984832763672,0.1951740682125091,0.2189390808343887,0.2410750985145568,0.050439453125,AndresCalzada
23.896804809570312,15.458744049072266,-6.84358549118042,-8.101468086242676,0.5454255938529968,-5.625405788421631,0.234798789024353,0.3462357223033905,0.3779536485671997,0.1199910024578651,Mario
27.64368438720703,24.782590866088867,-6.942218780517578,9.20443630218506,-14.932554244995115,-1.2926124334335327,0.3162033259868622,0.3795642256736755,0.4525647163391113,0.0711189870084269,Sergio
29.615758895874023,7.199336528778076,12.78230094909668,0.5529856085777283,-0.3692167699337005,2.2819392681121826,0.1899476200342178,0.228273719549179,0.3337027430534363,0.0277628940818584,Erik
25.948589324951172,15.994662284851074,-0.7408456802368164,1.51407790184021,2.212364435195923,-0.976879060268402,0.3258809447288513,0.3296687006950378,0.3784724175930023,0.0745557936946902,Francisco
18.66932678222656,13.588528633117676,24.9348201751709,-7.960921287536621,-1.6068904399871826,-1.2662907838821411,0.2843453288078308,0.3327696323394775,0.4342626631259918,0.0647002070783132,Ignacio
30.975061416625977,21.190093994140625,2.773625612258911,-10.750401496887209,-7.537106990814209,0.3081990778446197,0.331023246049881,0.28255295753479,0.2971863448619842,0.0880839029947916,LuisG
-6.250238418579102,-14.018105506896973,-7.781143665313721,-7.414589881896973,-6.819512844085693,-21.630138397216797,0.3486062586307525,0.5673813819885254,0.4285548627376556,0.0226175560141509,Esther
